
---------- Begin Simulation Statistics ----------
final_tick                                41081239500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  58798                       # Simulator instruction rate (inst/s)
host_mem_usage                                 675384                       # Number of bytes of host memory used
host_op_rate                                   110762                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1700.74                       # Real time elapsed on the host
host_tick_rate                               24154916                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000001                       # Number of instructions simulated
sim_ops                                     188377356                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.041081                       # Number of seconds simulated
sim_ticks                                 41081239500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 119479372                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 57772194                       # number of cc regfile writes
system.cpu.committedInsts                   100000001                       # Number of Instructions Simulated
system.cpu.committedOps                     188377356                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.821625                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.821625                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   5517510                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  3109136                       # number of floating regfile writes
system.cpu.idleCycles                           89117                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               432150                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 22066463                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.368251                       # Inst execution rate
system.cpu.iew.exec_refs                     39158155                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   15879645                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 5029829                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              23508749                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 64                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              6740                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             16117949                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           197424778                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              23278510                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            934795                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             194581359                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  48742                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               3460386                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 325915                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               3544807                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1154                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       361485                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          70665                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 217415755                       # num instructions consuming a value
system.cpu.iew.wb_count                     194239638                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.621515                       # average fanout of values written-back
system.cpu.iew.wb_producers                 135127143                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.364092                       # insts written-back per cycle
system.cpu.iew.wb_sent                      194374665                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                297211712                       # number of integer regfile reads
system.cpu.int_regfile_writes               154177212                       # number of integer regfile writes
system.cpu.ipc                               1.217101                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.217101                       # IPC: Total IPC of All Threads
system.cpu.icache.ReadReq_mshr_misses::total       145883                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_miss_latency::.cpu.inst   1834862500                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_latency::total   1834862500                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_rate::.cpu.inst     0.008618                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_mshr_miss_rate::total     0.008618                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 12577.630704                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 12577.630704                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED  41081239500                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           505.623486                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs            16926350                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs            145883                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs            116.026885                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             79500                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   505.623486                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.987546                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.987546                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          506                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::0            2                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::1            2                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::3            2                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::4          500                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024     0.988281                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses          33999791                       # Number of tag accesses
system.cpu.icache.tags.data_accesses         33999791                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  41081239500                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock           8000                       # Clock period in ticks
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                    16927222                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                           400                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  41081239500                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  41081239500                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  41081239500                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                     4086231                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                 1049487                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                28777                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                1154                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                 540363                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                48034                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                    483                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON  41081239500                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                 325915                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                 20687072                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                 9519323                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles           2490                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                  31147810                       # Number of cycles rename is running
system.cpu.rename.unblockCycles              20390753                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts              199989796                       # Number of instructions processed by rename
system.cpu.rename.ROBFullEvents                 64813                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                 719179                       # Number of times rename has blocked due to IQ full
system.cpu.rename.LQFullEvents                    584                       # Number of times rename has blocked due to LQ full
system.cpu.rename.SQFullEvents               19308223                       # Number of times rename has blocked due to SQ full
system.cpu.rename.renamedOperands           221491876                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                   520950032                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                305859766                       # Number of integer rename lookups
system.cpu.rename.fpLookups                   6242731                       # Number of floating rename lookups
system.cpu.rename.committedMaps             208332735                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                 13159083                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                      38                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                  22                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                  11556282                       # count of insts added to the skid buffer
system.cpu.rob.reads                        268516184                       # The number of ROB reads
system.cpu.rob.writes                       396113825                       # The number of ROB writes
system.cpu.thread_0.numInsts                100000001                       # Number of Instructions committed
system.cpu.thread_0.numOps                  188377356                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.cpu_clk_domain.clock                       500                       # Clock period in ticks
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts
system.l2.demand_hits::.cpu.inst               144529                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.data                49770                       # number of demand (read+write) hits
system.l2.demand_hits::total                   194299                       # number of demand (read+write) hits
system.l2.overall_hits::.cpu.inst              144529                       # number of overall hits
system.l2.overall_hits::.cpu.data               49770                       # number of overall hits
system.l2.overall_hits::total                  194299                       # number of overall hits
system.l2.demand_misses::.cpu.inst               1351                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.data             209108                       # number of demand (read+write) misses
system.l2.demand_misses::total                 210459                       # number of demand (read+write) misses
system.l2.overall_misses::.cpu.inst              1351                       # number of overall misses
system.l2.overall_misses::.cpu.data            209108                       # number of overall misses
system.l2.overall_misses::total                210459                       # number of overall misses
system.l2.demand_miss_latency::.cpu.inst     94408500                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.data  17301256000                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::total      17395664500                       # number of demand (read+write) miss cycles
system.l2.overall_miss_latency::.cpu.inst     94408500                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.data  17301256000                       # number of overall miss cycles
system.l2.overall_miss_latency::total     17395664500                       # number of overall miss cycles
system.l2.demand_accesses::.cpu.inst           145880                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.data           258878                       # number of demand (read+write) accesses
system.l2.demand_accesses::total               404758                       # number of demand (read+write) accesses
system.l2.overall_accesses::.cpu.inst          145880                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.data          258878                       # number of overall (read+write) accesses
system.l2.overall_accesses::total              404758                       # number of overall (read+write) accesses
system.l2.demand_miss_rate::.cpu.inst        0.009261                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.data        0.807747                       # miss rate for demand accesses
system.l2.demand_miss_rate::total            0.519963                       # miss rate for demand accesses
system.l2.overall_miss_rate::.cpu.inst       0.009261                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.data       0.807747                       # miss rate for overall accesses
system.l2.overall_miss_rate::total           0.519963                       # miss rate for overall accesses
system.l2.demand_avg_miss_latency::.cpu.inst 69880.458919                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.data 82738.374429                       # average overall miss latency
system.l2.demand_avg_miss_latency::total 82655.835578                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.inst 69880.458919                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.data 82738.374429                       # average overall miss latency
system.l2.overall_avg_miss_latency::total 82655.835578                       # average overall miss latency
system.l2.blocked_cycles::no_mshrs                  0                       # number of cycles access was blocked
system.l2.blocked_cycles::no_targets                0                       # number of cycles access was blocked
system.l2.blocked::no_mshrs                         0                       # number of cycles access was blocked
system.l2.blocked::no_targets                       0                       # number of cycles access was blocked
system.l2.avg_blocked_cycles::no_mshrs            nan                       # average number of cycles each access was blocked
system.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.l2.writebacks::.writebacks              198749                       # number of writebacks
system.l2.writebacks::total                    198749                       # number of writebacks
system.l2.demand_mshr_misses::.cpu.inst          1351                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.data        209108                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::total            210459                       # number of demand (read+write) MSHR misses
system.l2.overall_mshr_misses::.cpu.inst         1351                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.data       209108                       # number of overall MSHR misses
system.l2.overall_mshr_misses::total           210459                       # number of overall MSHR misses
system.l2.demand_mshr_miss_latency::.cpu.inst     80602250                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.data  15174419500                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::total  15255021750                       # number of demand (read+write) MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.inst     80602250                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.data  15174419500                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::total  15255021750                       # number of overall MSHR miss cycles
system.l2.demand_mshr_miss_rate::.cpu.inst     0.009261                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.data     0.807747                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::total       0.519963                       # mshr miss rate for demand accesses
system.l2.overall_mshr_miss_rate::.cpu.inst     0.009261                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.data     0.807747                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::total      0.519963                       # mshr miss rate for overall accesses
system.l2.demand_avg_mshr_miss_latency::.cpu.inst 59661.176906                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.data 72567.379058                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::total 72484.530241                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.inst 59661.176906                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.data 72567.379058                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::total 72484.530241                       # average overall mshr miss latency
system.l2.replacements                         202581                       # number of replacements
system.l2.WritebackDirty_hits::.writebacks       243043                       # number of WritebackDirty hits
system.l2.WritebackDirty_hits::total           243043                       # number of WritebackDirty hits
system.l2.WritebackDirty_accesses::.writebacks       243043                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackDirty_accesses::total       243043                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackClean_hits::.writebacks       145374                       # number of WritebackClean hits
system.l2.WritebackClean_hits::total           145374                       # number of WritebackClean hits
system.l2.WritebackClean_accesses::.writebacks       145374                       # number of WritebackClean accesses(hits+misses)
system.l2.WritebackClean_accesses::total       145374                       # number of WritebackClean accesses(hits+misses)
system.l2.CleanEvict_mshr_misses::.writebacks           25                       # number of CleanEvict MSHR misses
system.l2.CleanEvict_mshr_misses::total            25                       # number of CleanEvict MSHR misses
system.l2.CleanEvict_mshr_miss_rate::.writebacks          inf                       # mshr miss rate for CleanEvict accesses
system.l2.CleanEvict_mshr_miss_rate::total          inf                       # mshr miss rate for CleanEvict accesses
system.l2.UpgradeReq_hits::.cpu.data                3                       # number of UpgradeReq hits
system.l2.UpgradeReq_hits::total                    3                       # number of UpgradeReq hits
system.l2.UpgradeReq_accesses::.cpu.data            3                       # number of UpgradeReq accesses(hits+misses)
system.l2.UpgradeReq_accesses::total                3                       # number of UpgradeReq accesses(hits+misses)
system.l2.ReadExReq_hits::.cpu.data             19718                       # number of ReadExReq hits
system.l2.ReadExReq_hits::total                 19718                       # number of ReadExReq hits
system.l2.ReadExReq_misses::.cpu.data          161313                       # number of ReadExReq misses
system.l2.ReadExReq_misses::total              161313                       # number of ReadExReq misses
system.l2.ReadExReq_miss_latency::.cpu.data  13531066500                       # number of ReadExReq miss cycles
system.l2.ReadExReq_miss_latency::total   13531066500                       # number of ReadExReq miss cycles
system.l2.ReadExReq_accesses::.cpu.data        181031                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::total            181031                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_miss_rate::.cpu.data     0.891079                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_miss_rate::total         0.891079                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_miss_latency::.cpu.data 83880.818657                       # average ReadExReq miss latency
system.l2.ReadExReq_avg_miss_latency::total 83880.818657                       # average ReadExReq miss latency
system.l2.ReadExReq_mshr_misses::.cpu.data       161313                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_misses::total         161313                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_miss_latency::.cpu.data  11890653250                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_latency::total  11890653250                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_rate::.cpu.data     0.891079                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_mshr_miss_rate::total     0.891079                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_mshr_miss_latency::.cpu.data 73711.686287                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::total 73711.686287                       # average ReadExReq mshr miss latency
system.l2.ReadCleanReq_hits::.cpu.inst         144529                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_hits::total             144529                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_misses::.cpu.inst         1351                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_misses::total             1351                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_miss_latency::.cpu.inst     94408500                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_miss_latency::total     94408500                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_accesses::.cpu.inst       145880                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_accesses::total         145880                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_miss_rate::.cpu.inst     0.009261                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_miss_rate::total      0.009261                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_miss_latency::.cpu.inst 69880.458919                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_avg_miss_latency::total 69880.458919                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_mshr_misses::.cpu.inst         1351                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_misses::total         1351                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_miss_latency::.cpu.inst     80602250                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_latency::total     80602250                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_rate::.cpu.inst     0.009261                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_mshr_miss_rate::total     0.009261                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_mshr_miss_latency::.cpu.inst 59661.176906                       # average ReadCleanReq mshr miss latency
system.l2.ReadCleanReq_avg_mshr_miss_latency::total 59661.176906                       # average ReadCleanReq mshr miss latency
system.l2.ReadSharedReq_hits::.cpu.data         30052                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_hits::total             30052                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_misses::.cpu.data        47795                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::total           47795                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_miss_latency::.cpu.data   3770189500                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::total   3770189500                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_accesses::.cpu.data        77847                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::total         77847                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_miss_rate::.cpu.data     0.613961                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::total     0.613961                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_miss_latency::.cpu.data 78882.508631                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::total 78882.508631                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_mshr_misses::.cpu.data        47795                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::total        47795                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.data   3283766250                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::total   3283766250                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.data     0.613961                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::total     0.613961                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 68705.225442                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::total 68705.225442                       # average ReadSharedReq mshr miss latency
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED  41081239500                       # Cumulative time (in ticks) in various power states
system.l2.tags.tagsinuse                  8125.136404                       # Cycle average of tags in use
system.l2.tags.total_refs                      808470                       # Total number of references to valid blocks.
system.l2.tags.sampled_refs                    210773                       # Sample count of references to valid blocks.
system.l2.tags.avg_refs                      3.835738                       # Average number of references to valid blocks.
system.l2.tags.warmup_cycle                     68750                       # Cycle when the warmup percentage was hit.
system.l2.tags.occ_blocks::.writebacks      16.178290                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.cpu.inst        36.900220                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.cpu.data      8072.057894                       # Average occupied blocks per requestor
system.l2.tags.occ_percent::.writebacks      0.001975                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.cpu.inst        0.004504                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.cpu.data        0.985359                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::total            0.991838                       # Average percentage of cache occupancy
system.l2.tags.occ_task_id_blocks::1024          8192                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::0           17                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::1          143                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::2         2280                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::3         5598                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::4          154                       # Occupied blocks per task id
system.l2.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.l2.tags.tag_accesses                   6678733                       # Number of tag accesses
system.l2.tags.data_accesses                  6678733                       # Number of data accesses
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED  41081239500                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.avgPriority_.writebacks::samples    198749.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.avgPriority_.cpu.inst::samples      1351.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.avgPriority_.cpu.data::samples    209102.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.priorityMinLatency      0.000000018750                       # per QoS priority minimum request to response latency (s)
system.mem_ctrls.priorityMaxLatency      0.000683622250                       # per QoS priority maximum request to response latency (s)
system.mem_ctrls.numReadWriteTurnArounds        11897                       # Number of turnarounds from READ to WRITE
system.mem_ctrls.numWriteReadTurnArounds        11897                       # Number of turnarounds from WRITE to READ
system.mem_ctrls.numStayReadState              611199                       # Number of times bus staying in READ state
system.mem_ctrls.numStayWriteState             186857                       # Number of times bus staying in WRITE state
system.mem_ctrls.readReqs                      210459                       # Number of read requests accepted
system.mem_ctrls.writeReqs                     198749                       # Number of write requests accepted
system.mem_ctrls.readBursts                    210459                       # Number of controller read bursts, including those serviced by the write queue
system.mem_ctrls.writeBursts                   198749                       # Number of controller write bursts, including those merged in the write queue
system.mem_ctrls.servicedByWrQ                      6                       # Number of controller read bursts serviced by the write queue
system.mem_ctrls.mergedWrBursts                     0                       # Number of controller write bursts merged with an existing one
system.mem_ctrls.neitherReadNorWriteReqs            0                       # Number of requests that are neither read nor write
system.mem_ctrls.avgRdQLen                       1.28                       # Average read queue length when enqueuing
system.mem_ctrls.avgWrQLen                      25.02                       # Average write queue length when enqueuing
system.mem_ctrls.numRdRetry                         0                       # Number of times read queue was full causing retry
system.mem_ctrls.numWrRetry                         0                       # Number of times write queue was full causing retry
system.mem_ctrls.readPktSize::0                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::1                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::2                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::3                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::4                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::5                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::6                210459                       # Read request sizes (log2)
system.mem_ctrls.writePktSize::0                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::1                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::2                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::3                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::4                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::5                    0                       # Write request sizes (log2)
system.mem_ctrls.writePktSize::6               198749                       # Write request sizes (log2)
system.mem_ctrls.rdQLenPdf::0                  164712                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::1                   39524                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::2                    6132                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::3                      79                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::4                       6                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::5                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::6                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::7                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::8                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::9                       0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::10                      0                       # What read queue length does an incoming req see
