
---------- Begin Simulation Statistics ----------
final_tick                                83689699500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  43977                       # Simulator instruction rate (inst/s)
host_mem_usage                                 871100                       # Number of bytes of host memory used
host_op_rate                                    83648                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  2273.94                       # Real time elapsed on the host
host_tick_rate                               36803812                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     190209485                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.083690                       # Number of seconds simulated
sim_ticks                                 83689699500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 113428497                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 69731725                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     190209485                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.673794                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.673794                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   5274451                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  3800484                       # number of floating regfile writes
system.cpu.idleCycles                        13650405                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              2042693                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 23978848                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.429703                       # Inst execution rate
system.cpu.iew.exec_refs                     54219576                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   21111553                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 9596920                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              35578231                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts              18339                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts            118413                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             23009832                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           257896032                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              33108023                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           3013955                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             239302914                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  61006                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               4455744                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1855640                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               4536531                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents          44279                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      1491121                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         551572                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 258965541                       # num instructions consuming a value
system.cpu.iew.wb_count                     236138525                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.643329                       # average fanout of values written-back
system.cpu.iew.wb_producers                 166600090                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.410798                       # insts written-back per cycle
system.cpu.iew.wb_sent                      238234514                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                344731560                       # number of integer regfile reads
system.cpu.int_regfile_writes               185115606                       # number of integer regfile writes
system.cpu.ipc                               0.597445                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.597445                       # IPC: Total IPC of All Threads
system.cpu.icache.overall_mshr_miss_rate::.cpu.inst     0.140337                       # mshr miss rate for overall accesses
system.cpu.icache.overall_mshr_miss_rate::total     0.140337                       # mshr miss rate for overall accesses
system.cpu.icache.demand_avg_mshr_miss_latency::.cpu.inst 13875.615676                       # average overall mshr miss latency
system.cpu.icache.demand_avg_mshr_miss_latency::total 13875.615676                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::.cpu.inst 13875.615676                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::total 13875.615676                       # average overall mshr miss latency
system.cpu.icache.replacements                3233732                       # number of replacements
system.cpu.icache.ReadReq_hits::.cpu.inst     19626821                       # number of ReadReq hits
system.cpu.icache.ReadReq_hits::total        19626821                       # number of ReadReq hits
system.cpu.icache.ReadReq_misses::.cpu.inst      3430531                       # number of ReadReq misses
system.cpu.icache.ReadReq_misses::total       3430531                       # number of ReadReq misses
system.cpu.icache.ReadReq_miss_latency::.cpu.inst  50333230948                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_miss_latency::total  50333230948                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_accesses::.cpu.inst     23057352                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_accesses::total     23057352                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_miss_rate::.cpu.inst     0.148783                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_miss_rate::total     0.148783                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_miss_latency::.cpu.inst 14672.139954                       # average ReadReq miss latency
system.cpu.icache.ReadReq_avg_miss_latency::total 14672.139954                       # average ReadReq miss latency
system.cpu.icache.ReadReq_mshr_hits::.cpu.inst       194721                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_hits::total       194721                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_misses::.cpu.inst      3235810                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_misses::total      3235810                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_miss_latency::.cpu.inst  44898855961                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_latency::total  44898855961                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_rate::.cpu.inst     0.140337                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_mshr_miss_rate::total     0.140337                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 13875.615676                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 13875.615676                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED  83689699500                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           511.622358                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs            22862630                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs           3235809                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs              7.065507                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             79500                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   511.622358                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.999262                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.999262                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          512                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::0          375                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::1          126                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::2           11                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses          49350513                       # Number of tag accesses
system.cpu.icache.tags.data_accesses         49350513                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  83689699500                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock           8000                       # Clock period in ticks
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                    23070559                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                        334486                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  83689699500                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  83689699500                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  83689699500                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                     2564613                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                10793563                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                14706                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation               44279                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                7907001                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                85159                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                   3256                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON  83689699500                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                1855640                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                 81420053                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                16436662                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles           8847                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                  40870132                       # Number of cycles rename is running
system.cpu.rename.unblockCycles              13137661                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts              266920010                       # Number of instructions processed by rename
system.cpu.rename.ROBFullEvents                164516                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                1457303                       # Number of times rename has blocked due to IQ full
system.cpu.rename.LQFullEvents                 221386                       # Number of times rename has blocked due to LQ full
system.cpu.rename.SQFullEvents               11062309                       # Number of times rename has blocked due to SQ full
system.cpu.rename.renamedOperands           290707737                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                   657118393                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                393986591                       # Number of integer rename lookups
system.cpu.rename.fpLookups                   5675534                       # Number of floating rename lookups
system.cpu.rename.committedMaps             212578709                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                 78129001                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                     186                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                 179                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                   8675858                       # count of insts added to the skid buffer
system.cpu.rob.reads                        388488629                       # The number of ROB reads
system.cpu.rob.writes                       520623498                       # The number of ROB writes
system.cpu.thread_0.numInsts                100000000                       # Number of Instructions committed
system.cpu.thread_0.numOps                  190209485                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.cpu_clk_domain.clock                       500                       # Clock period in ticks
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts
system.l2.demand_hits::.cpu.inst              3144587                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.data               791520                       # number of demand (read+write) hits
system.l2.demand_hits::total                  3936107                       # number of demand (read+write) hits
system.l2.overall_hits::.cpu.inst             3144587                       # number of overall hits
system.l2.overall_hits::.cpu.data              791520                       # number of overall hits
system.l2.overall_hits::total                 3936107                       # number of overall hits
system.l2.demand_misses::.cpu.inst              89432                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.data             163844                       # number of demand (read+write) misses
system.l2.demand_misses::total                 253276                       # number of demand (read+write) misses
system.l2.overall_misses::.cpu.inst             89432                       # number of overall misses
system.l2.overall_misses::.cpu.data            163844                       # number of overall misses
system.l2.overall_misses::total                253276                       # number of overall misses
system.l2.demand_miss_latency::.cpu.inst   6722983000                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.data  12014805000                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::total      18737788000                       # number of demand (read+write) miss cycles
system.l2.overall_miss_latency::.cpu.inst   6722983000                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.data  12014805000                       # number of overall miss cycles
system.l2.overall_miss_latency::total     18737788000                       # number of overall miss cycles
system.l2.demand_accesses::.cpu.inst          3234019                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.data           955364                       # number of demand (read+write) accesses
system.l2.demand_accesses::total              4189383                       # number of demand (read+write) accesses
system.l2.overall_accesses::.cpu.inst         3234019                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.data          955364                       # number of overall (read+write) accesses
system.l2.overall_accesses::total             4189383                       # number of overall (read+write) accesses
system.l2.demand_miss_rate::.cpu.inst        0.027654                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.data        0.171499                       # miss rate for demand accesses
system.l2.demand_miss_rate::total            0.060457                       # miss rate for demand accesses
system.l2.overall_miss_rate::.cpu.inst       0.027654                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.data       0.171499                       # miss rate for overall accesses
system.l2.overall_miss_rate::total           0.060457                       # miss rate for overall accesses
system.l2.demand_avg_miss_latency::.cpu.inst 75174.244118                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.data 73330.759747                       # average overall miss latency
system.l2.demand_avg_miss_latency::total 73981.695857                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.inst 75174.244118                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.data 73330.759747                       # average overall miss latency
system.l2.overall_avg_miss_latency::total 73981.695857                       # average overall miss latency
system.l2.blocked_cycles::no_mshrs                  0                       # number of cycles access was blocked
system.l2.blocked_cycles::no_targets                0                       # number of cycles access was blocked
system.l2.blocked::no_mshrs                         0                       # number of cycles access was blocked
system.l2.blocked::no_targets                       0                       # number of cycles access was blocked
system.l2.avg_blocked_cycles::no_mshrs            nan                       # average number of cycles each access was blocked
system.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.l2.writebacks::.writebacks              127097                       # number of writebacks
system.l2.writebacks::total                    127097                       # number of writebacks
system.l2.demand_mshr_misses::.cpu.inst         89432                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.data        163844                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::total            253276                       # number of demand (read+write) MSHR misses
system.l2.overall_mshr_misses::.cpu.inst        89432                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.data       163844                       # number of overall MSHR misses
system.l2.overall_mshr_misses::total           253276                       # number of overall MSHR misses
system.l2.demand_mshr_miss_latency::.cpu.inst   5811588750                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.data  10343436000                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::total  16155024750                       # number of demand (read+write) MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.inst   5811588750                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.data  10343436000                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::total  16155024750                       # number of overall MSHR miss cycles
system.l2.demand_mshr_miss_rate::.cpu.inst     0.027654                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.data     0.171499                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::total       0.060457                       # mshr miss rate for demand accesses
system.l2.overall_mshr_miss_rate::.cpu.inst     0.027654                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.data     0.171499                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::total      0.060457                       # mshr miss rate for overall accesses
system.l2.demand_avg_mshr_miss_latency::.cpu.inst 64983.325320                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.data 63129.781988                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::total 63784.269927                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.inst 64983.325320                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.data 63129.781988                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::total 63784.269927                       # average overall mshr miss latency
system.l2.replacements                         246325                       # number of replacements
system.l2.WritebackDirty_hits::.writebacks       633363                       # number of WritebackDirty hits
system.l2.WritebackDirty_hits::total           633363                       # number of WritebackDirty hits
system.l2.WritebackDirty_accesses::.writebacks       633363                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackDirty_accesses::total       633363                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackClean_hits::.writebacks      3232530                       # number of WritebackClean hits
system.l2.WritebackClean_hits::total          3232530                       # number of WritebackClean hits
system.l2.WritebackClean_accesses::.writebacks      3232530                       # number of WritebackClean accesses(hits+misses)
system.l2.WritebackClean_accesses::total      3232530                       # number of WritebackClean accesses(hits+misses)
system.l2.CleanEvict_mshr_misses::.writebacks          437                       # number of CleanEvict MSHR misses
system.l2.CleanEvict_mshr_misses::total           437                       # number of CleanEvict MSHR misses
system.l2.CleanEvict_mshr_miss_rate::.writebacks          inf                       # mshr miss rate for CleanEvict accesses
system.l2.CleanEvict_mshr_miss_rate::total          inf                       # mshr miss rate for CleanEvict accesses
system.l2.UpgradeReq_hits::.cpu.data             1683                       # number of UpgradeReq hits
system.l2.UpgradeReq_hits::total                 1683                       # number of UpgradeReq hits
system.l2.UpgradeReq_misses::.cpu.data             10                       # number of UpgradeReq misses
system.l2.UpgradeReq_misses::total                 10                       # number of UpgradeReq misses
system.l2.UpgradeReq_accesses::.cpu.data         1693                       # number of UpgradeReq accesses(hits+misses)
system.l2.UpgradeReq_accesses::total             1693                       # number of UpgradeReq accesses(hits+misses)
system.l2.UpgradeReq_miss_rate::.cpu.data     0.005907                       # miss rate for UpgradeReq accesses
system.l2.UpgradeReq_miss_rate::total        0.005907                       # miss rate for UpgradeReq accesses
system.l2.UpgradeReq_mshr_misses::.cpu.data           10                       # number of UpgradeReq MSHR misses
system.l2.UpgradeReq_mshr_misses::total            10                       # number of UpgradeReq MSHR misses
system.l2.UpgradeReq_mshr_miss_latency::.cpu.data       129000                       # number of UpgradeReq MSHR miss cycles
system.l2.UpgradeReq_mshr_miss_latency::total       129000                       # number of UpgradeReq MSHR miss cycles
system.l2.UpgradeReq_mshr_miss_rate::.cpu.data     0.005907                       # mshr miss rate for UpgradeReq accesses
system.l2.UpgradeReq_mshr_miss_rate::total     0.005907                       # mshr miss rate for UpgradeReq accesses
system.l2.UpgradeReq_avg_mshr_miss_latency::.cpu.data        12900                       # average UpgradeReq mshr miss latency
system.l2.UpgradeReq_avg_mshr_miss_latency::total        12900                       # average UpgradeReq mshr miss latency
system.l2.ReadExReq_hits::.cpu.data            109266                       # number of ReadExReq hits
system.l2.ReadExReq_hits::total                109266                       # number of ReadExReq hits
system.l2.ReadExReq_misses::.cpu.data          109471                       # number of ReadExReq misses
system.l2.ReadExReq_misses::total              109471                       # number of ReadExReq misses
system.l2.ReadExReq_miss_latency::.cpu.data   7686316000                       # number of ReadExReq miss cycles
system.l2.ReadExReq_miss_latency::total    7686316000                       # number of ReadExReq miss cycles
system.l2.ReadExReq_accesses::.cpu.data        218737                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::total            218737                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_miss_rate::.cpu.data     0.500469                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_miss_rate::total         0.500469                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_miss_latency::.cpu.data 70213.261960                       # average ReadExReq miss latency
system.l2.ReadExReq_avg_miss_latency::total 70213.261960                       # average ReadExReq miss latency
system.l2.ReadExReq_mshr_misses::.cpu.data       109471                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_misses::total         109471                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_miss_latency::.cpu.data   6567379000                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_latency::total   6567379000                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_rate::.cpu.data     0.500469                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_mshr_miss_rate::total     0.500469                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_mshr_miss_latency::.cpu.data 59991.952207                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::total 59991.952207                       # average ReadExReq mshr miss latency
system.l2.ReadCleanReq_hits::.cpu.inst        3144587                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_hits::total            3144587                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_misses::.cpu.inst        89432                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_misses::total            89432                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_miss_latency::.cpu.inst   6722983000                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_miss_latency::total   6722983000                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_accesses::.cpu.inst      3234019                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_accesses::total        3234019                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_miss_rate::.cpu.inst     0.027654                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_miss_rate::total      0.027654                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_miss_latency::.cpu.inst 75174.244118                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_avg_miss_latency::total 75174.244118                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_mshr_misses::.cpu.inst        89432                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_misses::total        89432                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_miss_latency::.cpu.inst   5811588750                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_latency::total   5811588750                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_rate::.cpu.inst     0.027654                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_mshr_miss_rate::total     0.027654                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_mshr_miss_latency::.cpu.inst 64983.325320                       # average ReadCleanReq mshr miss latency
system.l2.ReadCleanReq_avg_mshr_miss_latency::total 64983.325320                       # average ReadCleanReq mshr miss latency
system.l2.ReadSharedReq_hits::.cpu.data        682254                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_hits::total            682254                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_misses::.cpu.data        54373                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::total           54373                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_miss_latency::.cpu.data   4328489000                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::total   4328489000                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_accesses::.cpu.data       736627                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::total        736627                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_miss_rate::.cpu.data     0.073813                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::total     0.073813                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_miss_latency::.cpu.data 79607.323488                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::total 79607.323488                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_mshr_misses::.cpu.data        54373                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::total        54373                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.data   3776057000                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::total   3776057000                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.data     0.073813                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::total     0.073813                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 69447.280820                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::total 69447.280820                       # average ReadSharedReq mshr miss latency
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED  83689699500                       # Cumulative time (in ticks) in various power states
system.l2.tags.tagsinuse                  8167.035114                       # Cycle average of tags in use
system.l2.tags.total_refs                     8377630                       # Total number of references to valid blocks.
system.l2.tags.sampled_refs                    254517                       # Sample count of references to valid blocks.
system.l2.tags.avg_refs                     32.915797                       # Average number of references to valid blocks.
system.l2.tags.warmup_cycle                     68750                       # Cycle when the warmup percentage was hit.
system.l2.tags.occ_blocks::.writebacks     188.813479                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.cpu.inst      3615.659319                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.cpu.data      4362.562317                       # Average occupied blocks per requestor
system.l2.tags.occ_percent::.writebacks      0.023049                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.cpu.inst        0.441365                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.cpu.data        0.532539                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::total            0.996953                       # Average percentage of cache occupancy
system.l2.tags.occ_task_id_blocks::1024          8192                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::0           22                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::1          211                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::2         1476                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::3         4148                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::4         2335                       # Occupied blocks per task id
system.l2.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.l2.tags.tag_accesses                  67279133                       # Number of tag accesses
system.l2.tags.data_accesses                 67279133                       # Number of data accesses
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED  83689699500                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.avgPriority_.writebacks::samples    127093.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.avgPriority_.cpu.inst::samples     89431.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.avgPriority_.cpu.data::samples    163388.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.priorityMinLatency      0.000000018750                       # per QoS priority minimum request to response latency (s)
