
---------- Begin Simulation Statistics ----------
final_tick                                 6692172500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  60497                       # Simulator instruction rate (inst/s)
host_mem_usage                                 885860                       # Number of bytes of host memory used
host_op_rate                                   118230                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   165.30                       # Real time elapsed on the host
host_tick_rate                               40485260                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    10000002                       # Number of instructions simulated
sim_ops                                      19543268                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.006692                       # Number of seconds simulated
sim_ticks                                  6692172500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  11938636                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  7443467                       # number of cc regfile writes
system.cpu.committedInsts                    10000002                       # Number of Instructions Simulated
system.cpu.committedOps                      19543268                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.338434                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.338434                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   1077544                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   528283                       # number of floating regfile writes
system.cpu.idleCycles                          474153                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               166768                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2280608                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.750525                       # Inst execution rate
system.cpu.iew.exec_refs                      4417174                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    1694056                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 1047052                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               2964077                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                386                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             13790                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              1888810                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            25801075                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               2723118                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            314972                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              23429638                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   6432                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                712562                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 151157                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                721526                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1138                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       100095                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          66673                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  28027146                       # num instructions consuming a value
system.cpu.iew.wb_count                      23225916                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.601845                       # average fanout of values written-back
system.cpu.iew.wb_producers                  16867985                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.735305                       # insts written-back per cycle
system.cpu.iew.wb_sent                       23339062                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 33773683                       # number of integer regfile reads
system.cpu.int_regfile_writes                18599850                       # number of integer regfile writes
system.cpu.ipc                               0.747142                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.747142                       # IPC: Total IPC of All Threads
system.cpu.icache.demand_avg_mshr_miss_latency::total 25765.023669                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::.cpu.inst 25765.023669                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::total 25765.023669                       # average overall mshr miss latency
system.cpu.icache.replacements                  36869                       # number of replacements
system.cpu.icache.ReadReq_hits::.cpu.inst      2042147                       # number of ReadReq hits
system.cpu.icache.ReadReq_hits::total         2042147                       # number of ReadReq hits
system.cpu.icache.ReadReq_misses::.cpu.inst        41784                       # number of ReadReq misses
system.cpu.icache.ReadReq_misses::total         41784                       # number of ReadReq misses
system.cpu.icache.ReadReq_miss_latency::.cpu.inst   1140645499                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_miss_latency::total   1140645499                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_accesses::.cpu.inst      2083931                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_accesses::total      2083931                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_miss_rate::.cpu.inst     0.020051                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_miss_rate::total     0.020051                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_miss_latency::.cpu.inst 27298.619065                       # average ReadReq miss latency
system.cpu.icache.ReadReq_avg_miss_latency::total 27298.619065                       # average ReadReq miss latency
system.cpu.icache.ReadReq_mshr_hits::.cpu.inst         4393                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_hits::total         4393                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_misses::.cpu.inst        37391                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_misses::total        37391                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_miss_latency::.cpu.inst    963380000                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_latency::total    963380000                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_rate::.cpu.inst     0.017943                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_mshr_miss_rate::total     0.017943                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 25765.023669                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 25765.023669                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED   6692172500                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           507.905542                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs             2079538                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs             37391                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs             55.616004                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             79500                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   507.905542                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.992003                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.992003                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          512                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::1           85                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::2          414                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::3           13                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses           4205253                       # Number of tag accesses
system.cpu.icache.tags.data_accesses          4205253                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   6692172500                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock           8000                       # Clock period in ticks
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                     2085467                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                          2353                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   6692172500                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED   6692172500                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   6692172500                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                      373126                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                  754494                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                 1627                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                1138                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                 477984                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                 1221                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                   2068                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON   6692172500                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                 151157                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                  2700706                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                 2127630                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles           2885                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                   3882256                       # Number of cycles rename is running
system.cpu.rename.unblockCycles               4045559                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts               27012965                       # Number of instructions processed by rename
system.cpu.rename.ROBFullEvents                 20975                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents                 218413                       # Number of times rename has blocked due to IQ full
system.cpu.rename.LQFullEvents                  12787                       # Number of times rename has blocked due to LQ full
system.cpu.rename.SQFullEvents                3748673                       # Number of times rename has blocked due to SQ full
system.cpu.rename.fullRegistersEvents             381                       # Number of times there has been no free registers
system.cpu.rename.renamedOperands            31309768                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                    67230607                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                 40248355                       # Number of integer rename lookups
system.cpu.rename.fpLookups                   1300971                       # Number of floating rename lookups
system.cpu.rename.committedMaps              22422327                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                  8887322                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                      78                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                  58                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                   1623152                       # count of insts added to the skid buffer
system.cpu.rob.reads                         36388216                       # The number of ROB reads
system.cpu.rob.writes                        52137399                       # The number of ROB writes
system.cpu.thread_0.numInsts                 10000002                       # Number of Instructions committed
system.cpu.thread_0.numOps                   19543268                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.cpu_clk_domain.clock                       500                       # Clock period in ticks
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts
system.l2.demand_hits::.cpu.inst                29808                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.data                16755                       # number of demand (read+write) hits
system.l2.demand_hits::total                    46563                       # number of demand (read+write) hits
system.l2.overall_hits::.cpu.inst               29808                       # number of overall hits
system.l2.overall_hits::.cpu.data               16755                       # number of overall hits
system.l2.overall_hits::total                   46563                       # number of overall hits
system.l2.demand_misses::.cpu.inst               7571                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.data              53981                       # number of demand (read+write) misses
system.l2.demand_misses::total                  61552                       # number of demand (read+write) misses
system.l2.overall_misses::.cpu.inst              7571                       # number of overall misses
system.l2.overall_misses::.cpu.data             53981                       # number of overall misses
system.l2.overall_misses::total                 61552                       # number of overall misses
system.l2.demand_miss_latency::.cpu.inst    591006000                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.data   4012121500                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::total       4603127500                       # number of demand (read+write) miss cycles
system.l2.overall_miss_latency::.cpu.inst    591006000                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.data   4012121500                       # number of overall miss cycles
system.l2.overall_miss_latency::total      4603127500                       # number of overall miss cycles
system.l2.demand_accesses::.cpu.inst            37379                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.data            70736                       # number of demand (read+write) accesses
system.l2.demand_accesses::total               108115                       # number of demand (read+write) accesses
system.l2.overall_accesses::.cpu.inst           37379                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.data           70736                       # number of overall (read+write) accesses
system.l2.overall_accesses::total              108115                       # number of overall (read+write) accesses
system.l2.demand_miss_rate::.cpu.inst        0.202547                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.data        0.763133                       # miss rate for demand accesses
system.l2.demand_miss_rate::total            0.569320                       # miss rate for demand accesses
system.l2.overall_miss_rate::.cpu.inst       0.202547                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.data       0.763133                       # miss rate for overall accesses
system.l2.overall_miss_rate::total           0.569320                       # miss rate for overall accesses
system.l2.demand_avg_miss_latency::.cpu.inst 78061.814820                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.data 74324.697579                       # average overall miss latency
system.l2.demand_avg_miss_latency::total 74784.369314                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.inst 78061.814820                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.data 74324.697579                       # average overall miss latency
system.l2.overall_avg_miss_latency::total 74784.369314                       # average overall miss latency
system.l2.blocked_cycles::no_mshrs                  0                       # number of cycles access was blocked
system.l2.blocked_cycles::no_targets                0                       # number of cycles access was blocked
system.l2.blocked::no_mshrs                         0                       # number of cycles access was blocked
system.l2.blocked::no_targets                       0                       # number of cycles access was blocked
system.l2.avg_blocked_cycles::no_mshrs            nan                       # average number of cycles each access was blocked
system.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.l2.writebacks::.writebacks               32027                       # number of writebacks
system.l2.writebacks::total                     32027                       # number of writebacks
system.l2.demand_mshr_hits::.cpu.inst              11                       # number of demand (read+write) MSHR hits
system.l2.demand_mshr_hits::total                  11                       # number of demand (read+write) MSHR hits
system.l2.overall_mshr_hits::.cpu.inst             11                       # number of overall MSHR hits
system.l2.overall_mshr_hits::total                 11                       # number of overall MSHR hits
system.l2.demand_mshr_misses::.cpu.inst          7560                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.data         53981                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::total             61541                       # number of demand (read+write) MSHR misses
system.l2.overall_mshr_misses::.cpu.inst         7560                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.data        53981                       # number of overall MSHR misses
system.l2.overall_mshr_misses::total            61541                       # number of overall MSHR misses
system.l2.demand_mshr_miss_latency::.cpu.inst    512816750                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.data   3460787250                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::total   3973604000                       # number of demand (read+write) MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.inst    512816750                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.data   3460787250                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::total   3973604000                       # number of overall MSHR miss cycles
system.l2.demand_mshr_miss_rate::.cpu.inst     0.202253                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.data     0.763133                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::total       0.569218                       # mshr miss rate for demand accesses
system.l2.overall_mshr_miss_rate::.cpu.inst     0.202253                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.data     0.763133                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::total      0.569218                       # mshr miss rate for overall accesses
system.l2.demand_avg_mshr_miss_latency::.cpu.inst 67832.903439                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.data 64111.210426                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::total 64568.401553                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.inst 67832.903439                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.data 64111.210426                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::total 64568.401553                       # average overall mshr miss latency
system.l2.replacements                          54583                       # number of replacements
system.l2.WritebackDirty_hits::.writebacks        47281                       # number of WritebackDirty hits
system.l2.WritebackDirty_hits::total            47281                       # number of WritebackDirty hits
system.l2.WritebackDirty_accesses::.writebacks        47281                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackDirty_accesses::total        47281                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackClean_hits::.writebacks        36462                       # number of WritebackClean hits
system.l2.WritebackClean_hits::total            36462                       # number of WritebackClean hits
system.l2.WritebackClean_accesses::.writebacks        36462                       # number of WritebackClean accesses(hits+misses)
system.l2.WritebackClean_accesses::total        36462                       # number of WritebackClean accesses(hits+misses)
system.l2.CleanEvict_mshr_misses::.writebacks            7                       # number of CleanEvict MSHR misses
system.l2.CleanEvict_mshr_misses::total             7                       # number of CleanEvict MSHR misses
system.l2.CleanEvict_mshr_miss_rate::.writebacks          inf                       # mshr miss rate for CleanEvict accesses
system.l2.CleanEvict_mshr_miss_rate::total          inf                       # mshr miss rate for CleanEvict accesses
system.l2.UpgradeReq_hits::.cpu.data                8                       # number of UpgradeReq hits
system.l2.UpgradeReq_hits::total                    8                       # number of UpgradeReq hits
system.l2.UpgradeReq_misses::.cpu.data              1                       # number of UpgradeReq misses
system.l2.UpgradeReq_misses::total                  1                       # number of UpgradeReq misses
system.l2.UpgradeReq_miss_latency::.cpu.data        23500                       # number of UpgradeReq miss cycles
system.l2.UpgradeReq_miss_latency::total        23500                       # number of UpgradeReq miss cycles
system.l2.UpgradeReq_accesses::.cpu.data            9                       # number of UpgradeReq accesses(hits+misses)
system.l2.UpgradeReq_accesses::total                9                       # number of UpgradeReq accesses(hits+misses)
system.l2.UpgradeReq_miss_rate::.cpu.data     0.111111                       # miss rate for UpgradeReq accesses
system.l2.UpgradeReq_miss_rate::total        0.111111                       # miss rate for UpgradeReq accesses
system.l2.UpgradeReq_avg_miss_latency::.cpu.data        23500                       # average UpgradeReq miss latency
system.l2.UpgradeReq_avg_miss_latency::total        23500                       # average UpgradeReq miss latency
system.l2.UpgradeReq_mshr_misses::.cpu.data            1                       # number of UpgradeReq MSHR misses
system.l2.UpgradeReq_mshr_misses::total             1                       # number of UpgradeReq MSHR misses
system.l2.UpgradeReq_mshr_miss_latency::.cpu.data        13500                       # number of UpgradeReq MSHR miss cycles
system.l2.UpgradeReq_mshr_miss_latency::total        13500                       # number of UpgradeReq MSHR miss cycles
system.l2.UpgradeReq_mshr_miss_rate::.cpu.data     0.111111                       # mshr miss rate for UpgradeReq accesses
system.l2.UpgradeReq_mshr_miss_rate::total     0.111111                       # mshr miss rate for UpgradeReq accesses
system.l2.UpgradeReq_avg_mshr_miss_latency::.cpu.data        13500                       # average UpgradeReq mshr miss latency
system.l2.UpgradeReq_avg_mshr_miss_latency::total        13500                       # average UpgradeReq mshr miss latency
system.l2.ReadExReq_hits::.cpu.data              1592                       # number of ReadExReq hits
system.l2.ReadExReq_hits::total                  1592                       # number of ReadExReq hits
system.l2.ReadExReq_misses::.cpu.data           35168                       # number of ReadExReq misses
system.l2.ReadExReq_misses::total               35168                       # number of ReadExReq misses
system.l2.ReadExReq_miss_latency::.cpu.data   2542731500                       # number of ReadExReq miss cycles
system.l2.ReadExReq_miss_latency::total    2542731500                       # number of ReadExReq miss cycles
system.l2.ReadExReq_accesses::.cpu.data         36760                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::total             36760                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_miss_rate::.cpu.data     0.956692                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_miss_rate::total         0.956692                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_miss_latency::.cpu.data 72302.419813                       # average ReadExReq miss latency
system.l2.ReadExReq_avg_miss_latency::total 72302.419813                       # average ReadExReq miss latency
system.l2.ReadExReq_mshr_misses::.cpu.data        35168                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_misses::total          35168                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_miss_latency::.cpu.data   2183321000                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_latency::total   2183321000                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_rate::.cpu.data     0.956692                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_mshr_miss_rate::total     0.956692                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_mshr_miss_latency::.cpu.data 62082.603503                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::total 62082.603503                       # average ReadExReq mshr miss latency
system.l2.ReadCleanReq_hits::.cpu.inst          29808                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_hits::total              29808                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_misses::.cpu.inst         7571                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_misses::total             7571                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_miss_latency::.cpu.inst    591006000                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_miss_latency::total    591006000                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_accesses::.cpu.inst        37379                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_accesses::total          37379                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_miss_rate::.cpu.inst     0.202547                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_miss_rate::total      0.202547                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_miss_latency::.cpu.inst 78061.814820                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_avg_miss_latency::total 78061.814820                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_mshr_hits::.cpu.inst           11                       # number of ReadCleanReq MSHR hits
system.l2.ReadCleanReq_mshr_hits::total            11                       # number of ReadCleanReq MSHR hits
system.l2.ReadCleanReq_mshr_misses::.cpu.inst         7560                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_misses::total         7560                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_miss_latency::.cpu.inst    512816750                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_latency::total    512816750                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_rate::.cpu.inst     0.202253                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_mshr_miss_rate::total     0.202253                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_mshr_miss_latency::.cpu.inst 67832.903439                       # average ReadCleanReq mshr miss latency
system.l2.ReadCleanReq_avg_mshr_miss_latency::total 67832.903439                       # average ReadCleanReq mshr miss latency
system.l2.ReadSharedReq_hits::.cpu.data         15163                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_hits::total             15163                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_misses::.cpu.data        18813                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::total           18813                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_miss_latency::.cpu.data   1469390000                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::total   1469390000                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_accesses::.cpu.data        33976                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::total         33976                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_miss_rate::.cpu.data     0.553714                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::total     0.553714                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_miss_latency::.cpu.data 78105.033753                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::total 78105.033753                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_mshr_misses::.cpu.data        18813                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::total        18813                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.data   1277466250                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::total   1277466250                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.data     0.553714                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::total     0.553714                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 67903.377983                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::total 67903.377983                       # average ReadSharedReq mshr miss latency
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED   6692172500                       # Cumulative time (in ticks) in various power states
system.l2.tags.tagsinuse                  7964.688115                       # Cycle average of tags in use
system.l2.tags.total_refs                      214702                       # Total number of references to valid blocks.
system.l2.tags.sampled_refs                     62775                       # Sample count of references to valid blocks.
system.l2.tags.avg_refs                      3.420183                       # Average number of references to valid blocks.
system.l2.tags.warmup_cycle                     68750                       # Cycle when the warmup percentage was hit.
system.l2.tags.occ_blocks::.writebacks     220.149448                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.cpu.inst      1210.483333                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.cpu.data      6534.055334                       # Average occupied blocks per requestor
system.l2.tags.occ_percent::.writebacks      0.026874                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.cpu.inst        0.147764                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.cpu.data        0.797614                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::total            0.972252                       # Average percentage of cache occupancy
system.l2.tags.occ_task_id_blocks::1024          8192                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::1            8                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::2         2389                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::3         5795                       # Occupied blocks per task id
system.l2.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.l2.tags.tag_accesses                   1780535                       # Number of tag accesses
system.l2.tags.data_accesses                  1780535                       # Number of data accesses
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED   6692172500                       # Cumulative time (in ticks) in various power states
