
---------- Begin Simulation Statistics ----------
final_tick                                51579145000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  74448                       # Simulator instruction rate (inst/s)
host_mem_usage                                 718240                       # Number of bytes of host memory used
host_op_rate                                   123598                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1343.23                       # Real time elapsed on the host
host_tick_rate                               38399477                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000001                       # Number of instructions simulated
sim_ops                                     166019455                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.051579                       # Number of seconds simulated
sim_ticks                                 51579145000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  33132551                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 73458032                       # number of cc regfile writes
system.cpu.committedInsts                   100000001                       # Number of Instructions Simulated
system.cpu.committedOps                     166019455                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.031583                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.031583                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                  47718963                       # number of floating regfile reads
system.cpu.fp_regfile_writes                 29446038                       # number of floating regfile writes
system.cpu.idleCycles                          193088                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               172959                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  5761252                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.888057                       # Inst execution rate
system.cpu.iew.exec_refs                     55009220                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   16802146                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                18609663                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              38464300                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                280                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              8295                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             18269458                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           198045235                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              38207074                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            421138                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             194768696                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                 106209                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               3715326                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 409440                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               3805956                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            612                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        95501                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          77458                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 257642066                       # num instructions consuming a value
system.cpu.iew.wb_count                     190936760                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.569708                       # average fanout of values written-back
system.cpu.iew.wb_producers                 146780707                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.850910                       # insts written-back per cycle
system.cpu.iew.wb_sent                      194384836                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                321468321                       # number of integer regfile reads
system.cpu.int_regfile_writes               144749771                       # number of integer regfile writes
system.cpu.ipc                               0.969384                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.969384                       # IPC: Total IPC of All Threads
system.cpu.icache.demand_avg_mshr_miss_latency::total 58254.700426                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::.cpu.inst 58254.700426                       # average overall mshr miss latency
system.cpu.icache.overall_avg_mshr_miss_latency::total 58254.700426                       # average overall mshr miss latency
system.cpu.icache.replacements                   3477                       # number of replacements
system.cpu.icache.ReadReq_hits::.cpu.inst     12951638                       # number of ReadReq hits
system.cpu.icache.ReadReq_hits::total        12951638                       # number of ReadReq hits
system.cpu.icache.ReadReq_misses::.cpu.inst         5045                       # number of ReadReq misses
system.cpu.icache.ReadReq_misses::total          5045                       # number of ReadReq misses
system.cpu.icache.ReadReq_miss_latency::.cpu.inst    290382500                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_miss_latency::total    290382500                       # number of ReadReq miss cycles
system.cpu.icache.ReadReq_accesses::.cpu.inst     12956683                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_accesses::total     12956683                       # number of ReadReq accesses(hits+misses)
system.cpu.icache.ReadReq_miss_rate::.cpu.inst     0.000389                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_miss_rate::total     0.000389                       # miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_miss_latency::.cpu.inst 57558.473736                       # average ReadReq miss latency
system.cpu.icache.ReadReq_avg_miss_latency::total 57558.473736                       # average ReadReq miss latency
system.cpu.icache.ReadReq_mshr_hits::.cpu.inst         1056                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_hits::total         1056                       # number of ReadReq MSHR hits
system.cpu.icache.ReadReq_mshr_misses::.cpu.inst         3989                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_misses::total         3989                       # number of ReadReq MSHR misses
system.cpu.icache.ReadReq_mshr_miss_latency::.cpu.inst    232378000                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_latency::total    232378000                       # number of ReadReq MSHR miss cycles
system.cpu.icache.ReadReq_mshr_miss_rate::.cpu.inst     0.000308                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_mshr_miss_rate::total     0.000308                       # mshr miss rate for ReadReq accesses
system.cpu.icache.ReadReq_avg_mshr_miss_latency::.cpu.inst 58254.700426                       # average ReadReq mshr miss latency
system.cpu.icache.ReadReq_avg_mshr_miss_latency::total 58254.700426                       # average ReadReq mshr miss latency
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED  51579145000                       # Cumulative time (in ticks) in various power states
system.cpu.icache.tags.tagsinuse           511.683231                       # Cycle average of tags in use
system.cpu.icache.tags.total_refs            12955627                       # Total number of references to valid blocks.
system.cpu.icache.tags.sampled_refs              3989                       # Sample count of references to valid blocks.
system.cpu.icache.tags.avg_refs           3247.838305                       # Average number of references to valid blocks.
system.cpu.icache.tags.warmup_cycle             79500                       # Cycle when the warmup percentage was hit.
system.cpu.icache.tags.occ_blocks::.cpu.inst   511.683231                       # Average occupied blocks per requestor
system.cpu.icache.tags.occ_percent::.cpu.inst     0.999381                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_percent::total     0.999381                       # Average percentage of cache occupancy
system.cpu.icache.tags.occ_task_id_blocks::1024          512                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::2            1                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::3           13                       # Occupied blocks per task id
system.cpu.icache.tags.age_task_id_blocks_1024::4          498                       # Occupied blocks per task id
system.cpu.icache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.cpu.icache.tags.tag_accesses          25917355                       # Number of tag accesses
system.cpu.icache.tags.data_accesses         25917355                       # Number of data accesses
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  51579145000                       # Cumulative time (in ticks) in various power states
system.cpu.interrupts.clk_domain.clock           8000                       # Clock period in ticks
system.cpu.itb.rdAccesses                           0                       # TLB accesses on read requests
system.cpu.itb.wrAccesses                    12958137                       # TLB accesses on write requests
system.cpu.itb.rdMisses                             0                       # TLB misses on read requests
system.cpu.itb.wrMisses                          1739                       # TLB misses on write requests
system.cpu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  51579145000                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.itb_walker_cache.replacements            0                       # number of replacements
system.cpu.itb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  51579145000                       # Cumulative time (in ticks) in various power states
system.cpu.itb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.itb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.itb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.itb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.itb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.itb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.itb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.itb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  51579145000                       # Cumulative time (in ticks) in various power states
system.cpu.lsq0.forwLoads                     1992144                       # Number of loads that had data forwarded from stores
system.cpu.lsq0.squashedLoads                 7723354                       # Number of loads squashed
system.cpu.lsq0.ignoredResponses                 1127                       # Number of memory responses ignored because the instruction is squashed
system.cpu.lsq0.memOrderViolation                 612                       # Number of memory ordering violations
system.cpu.lsq0.squashedStores                9746254                       # Number of stores squashed
system.cpu.lsq0.rescheduledLoads                 9300                       # Number of loads that were rescheduled
system.cpu.lsq0.blockedByCache                   4408                       # Number of times an access to memory failed due to the cache being blocked
system.cpu.power_state.pwrStateResidencyTicks::ON  51579145000                       # Cumulative time (in ticks) in various power states
system.cpu.rename.squashCycles                 409440                       # Number of cycles rename is squashing
system.cpu.rename.idleCycles                 12781675                       # Number of cycles rename is idle
system.cpu.rename.blockCycles                25898064                       # Number of cycles rename is blocking
system.cpu.rename.serializeStallCycles           3067                       # count of cycles rename stalledfor serializing inst
system.cpu.rename.runCycles                  21090619                       # Number of cycles rename is running
system.cpu.rename.unblockCycles              42782338                       # Number of cycles rename is unblocking
system.cpu.rename.renamedInsts              199359643                       # Number of instructions processed by rename
system.cpu.rename.ROBFullEvents                 24899                       # Number of times rename has blocked due to ROB full
system.cpu.rename.IQFullEvents               22006513                       # Number of times rename has blocked due to IQ full
system.cpu.rename.LQFullEvents                1537107                       # Number of times rename has blocked due to LQ full
system.cpu.rename.SQFullEvents               16135698                       # Number of times rename has blocked due to SQ full
system.cpu.rename.fullRegistersEvents              13                       # Number of times there has been no free registers
system.cpu.rename.renamedOperands           251843322                       # Number of destination operands rename has renamed
system.cpu.rename.lookups                   486210461                       # Number of register rename lookups that rename has made
system.cpu.rename.intLookups                329842833                       # Number of integer rename lookups
system.cpu.rename.fpLookups                  49106289                       # Number of floating rename lookups
system.cpu.rename.committedMaps             225115857                       # Number of HB maps that are committed
system.cpu.rename.undoneMaps                 26727308                       # Number of HB maps that are undone due to squashing
system.cpu.rename.serializing                      47                       # count of serializing insts renamed
system.cpu.rename.tempSerializing                  33                       # count of temporary serializing insts renamed
system.cpu.rename.skidInsts                  66486044                       # count of insts added to the skid buffer
system.cpu.rob.reads                        278446445                       # The number of ROB reads
system.cpu.rob.writes                       388236184                       # The number of ROB writes
system.cpu.thread_0.numInsts                100000001                       # Number of Instructions committed
system.cpu.thread_0.numOps                  166019455                       # Number of Ops committed
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References
system.cpu_clk_domain.clock                       500                       # Clock period in ticks
system.cpu_voltage_domain.voltage                   1                       # Voltage in Volts
system.l2.demand_hits::.cpu.inst                 1011                       # number of demand (read+write) hits
system.l2.demand_hits::.cpu.data                38697                       # number of demand (read+write) hits
system.l2.demand_hits::total                    39708                       # number of demand (read+write) hits
system.l2.overall_hits::.cpu.inst                1011                       # number of overall hits
system.l2.overall_hits::.cpu.data               38697                       # number of overall hits
system.l2.overall_hits::total                   39708                       # number of overall hits
system.l2.demand_misses::.cpu.inst               2976                       # number of demand (read+write) misses
system.l2.demand_misses::.cpu.data             384909                       # number of demand (read+write) misses
system.l2.demand_misses::total                 387885                       # number of demand (read+write) misses
system.l2.overall_misses::.cpu.inst              2976                       # number of overall misses
system.l2.overall_misses::.cpu.data            384909                       # number of overall misses
system.l2.overall_misses::total                387885                       # number of overall misses
system.l2.demand_miss_latency::.cpu.inst    215513500                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::.cpu.data  27414706000                       # number of demand (read+write) miss cycles
system.l2.demand_miss_latency::total      27630219500                       # number of demand (read+write) miss cycles
system.l2.overall_miss_latency::.cpu.inst    215513500                       # number of overall miss cycles
system.l2.overall_miss_latency::.cpu.data  27414706000                       # number of overall miss cycles
system.l2.overall_miss_latency::total     27630219500                       # number of overall miss cycles
system.l2.demand_accesses::.cpu.inst             3987                       # number of demand (read+write) accesses
system.l2.demand_accesses::.cpu.data           423606                       # number of demand (read+write) accesses
system.l2.demand_accesses::total               427593                       # number of demand (read+write) accesses
system.l2.overall_accesses::.cpu.inst            3987                       # number of overall (read+write) accesses
system.l2.overall_accesses::.cpu.data          423606                       # number of overall (read+write) accesses
system.l2.overall_accesses::total              427593                       # number of overall (read+write) accesses
system.l2.demand_miss_rate::.cpu.inst        0.746426                       # miss rate for demand accesses
system.l2.demand_miss_rate::.cpu.data        0.908649                       # miss rate for demand accesses
system.l2.demand_miss_rate::total            0.907136                       # miss rate for demand accesses
system.l2.overall_miss_rate::.cpu.inst       0.746426                       # miss rate for overall accesses
system.l2.overall_miss_rate::.cpu.data       0.908649                       # miss rate for overall accesses
system.l2.overall_miss_rate::total           0.907136                       # miss rate for overall accesses
system.l2.demand_avg_miss_latency::.cpu.inst 72417.170699                       # average overall miss latency
system.l2.demand_avg_miss_latency::.cpu.data 71223.863303                       # average overall miss latency
system.l2.demand_avg_miss_latency::total 71233.018807                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.inst 72417.170699                       # average overall miss latency
system.l2.overall_avg_miss_latency::.cpu.data 71223.863303                       # average overall miss latency
system.l2.overall_avg_miss_latency::total 71233.018807                       # average overall miss latency
system.l2.blocked_cycles::no_mshrs                  0                       # number of cycles access was blocked
system.l2.blocked_cycles::no_targets                0                       # number of cycles access was blocked
system.l2.blocked::no_mshrs                         0                       # number of cycles access was blocked
system.l2.blocked::no_targets                       0                       # number of cycles access was blocked
system.l2.avg_blocked_cycles::no_mshrs            nan                       # average number of cycles each access was blocked
system.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.l2.writebacks::.writebacks              165749                       # number of writebacks
system.l2.writebacks::total                    165749                       # number of writebacks
system.l2.demand_mshr_misses::.cpu.inst          2976                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::.cpu.data        384909                       # number of demand (read+write) MSHR misses
system.l2.demand_mshr_misses::total            387885                       # number of demand (read+write) MSHR misses
system.l2.overall_mshr_misses::.cpu.inst         2976                       # number of overall MSHR misses
system.l2.overall_mshr_misses::.cpu.data       384909                       # number of overall MSHR misses
system.l2.overall_mshr_misses::total           387885                       # number of overall MSHR misses
system.l2.demand_mshr_miss_latency::.cpu.inst    185121750                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::.cpu.data  23479703000                       # number of demand (read+write) MSHR miss cycles
system.l2.demand_mshr_miss_latency::total  23664824750                       # number of demand (read+write) MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.inst    185121750                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::.cpu.data  23479703000                       # number of overall MSHR miss cycles
system.l2.overall_mshr_miss_latency::total  23664824750                       # number of overall MSHR miss cycles
system.l2.demand_mshr_miss_rate::.cpu.inst     0.746426                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::.cpu.data     0.908649                       # mshr miss rate for demand accesses
system.l2.demand_mshr_miss_rate::total       0.907136                       # mshr miss rate for demand accesses
system.l2.overall_mshr_miss_rate::.cpu.inst     0.746426                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::.cpu.data     0.908649                       # mshr miss rate for overall accesses
system.l2.overall_mshr_miss_rate::total      0.907136                       # mshr miss rate for overall accesses
system.l2.demand_avg_mshr_miss_latency::.cpu.inst 62204.889113                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::.cpu.data 61000.659896                       # average overall mshr miss latency
system.l2.demand_avg_mshr_miss_latency::total 61009.899197                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.inst 62204.889113                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::.cpu.data 61000.659896                       # average overall mshr miss latency
system.l2.overall_avg_mshr_miss_latency::total 61009.899197                       # average overall mshr miss latency
system.l2.replacements                         380413                       # number of replacements
system.l2.WritebackDirty_hits::.writebacks       172620                       # number of WritebackDirty hits
system.l2.WritebackDirty_hits::total           172620                       # number of WritebackDirty hits
system.l2.WritebackDirty_accesses::.writebacks       172620                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackDirty_accesses::total       172620                       # number of WritebackDirty accesses(hits+misses)
system.l2.WritebackClean_hits::.writebacks         3474                       # number of WritebackClean hits
system.l2.WritebackClean_hits::total             3474                       # number of WritebackClean hits
system.l2.WritebackClean_accesses::.writebacks         3474                       # number of WritebackClean accesses(hits+misses)
system.l2.WritebackClean_accesses::total         3474                       # number of WritebackClean accesses(hits+misses)
system.l2.CleanEvict_mshr_misses::.writebacks           36                       # number of CleanEvict MSHR misses
system.l2.CleanEvict_mshr_misses::total            36                       # number of CleanEvict MSHR misses
system.l2.CleanEvict_mshr_miss_rate::.writebacks          inf                       # mshr miss rate for CleanEvict accesses
system.l2.CleanEvict_mshr_miss_rate::total          inf                       # mshr miss rate for CleanEvict accesses
system.l2.ReadExReq_hits::.cpu.data              2174                       # number of ReadExReq hits
system.l2.ReadExReq_hits::total                  2174                       # number of ReadExReq hits
system.l2.ReadExReq_misses::.cpu.data          165658                       # number of ReadExReq misses
system.l2.ReadExReq_misses::total              165658                       # number of ReadExReq misses
system.l2.ReadExReq_miss_latency::.cpu.data  11863940000                       # number of ReadExReq miss cycles
system.l2.ReadExReq_miss_latency::total   11863940000                       # number of ReadExReq miss cycles
system.l2.ReadExReq_accesses::.cpu.data        167832                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_accesses::total            167832                       # number of ReadExReq accesses(hits+misses)
system.l2.ReadExReq_miss_rate::.cpu.data     0.987047                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_miss_rate::total         0.987047                       # miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_miss_latency::.cpu.data 71617.066486                       # average ReadExReq miss latency
system.l2.ReadExReq_avg_miss_latency::total 71617.066486                       # average ReadExReq miss latency
system.l2.ReadExReq_mshr_misses::.cpu.data       165658                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_misses::total         165658                       # number of ReadExReq MSHR misses
system.l2.ReadExReq_mshr_miss_latency::.cpu.data  10170004000                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_latency::total  10170004000                       # number of ReadExReq MSHR miss cycles
system.l2.ReadExReq_mshr_miss_rate::.cpu.data     0.987047                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_mshr_miss_rate::total     0.987047                       # mshr miss rate for ReadExReq accesses
system.l2.ReadExReq_avg_mshr_miss_latency::.cpu.data 61391.565756                       # average ReadExReq mshr miss latency
system.l2.ReadExReq_avg_mshr_miss_latency::total 61391.565756                       # average ReadExReq mshr miss latency
system.l2.ReadCleanReq_hits::.cpu.inst           1011                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_hits::total               1011                       # number of ReadCleanReq hits
system.l2.ReadCleanReq_misses::.cpu.inst         2976                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_misses::total             2976                       # number of ReadCleanReq misses
system.l2.ReadCleanReq_miss_latency::.cpu.inst    215513500                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_miss_latency::total    215513500                       # number of ReadCleanReq miss cycles
system.l2.ReadCleanReq_accesses::.cpu.inst         3987                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_accesses::total           3987                       # number of ReadCleanReq accesses(hits+misses)
system.l2.ReadCleanReq_miss_rate::.cpu.inst     0.746426                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_miss_rate::total      0.746426                       # miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_miss_latency::.cpu.inst 72417.170699                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_avg_miss_latency::total 72417.170699                       # average ReadCleanReq miss latency
system.l2.ReadCleanReq_mshr_misses::.cpu.inst         2976                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_misses::total         2976                       # number of ReadCleanReq MSHR misses
system.l2.ReadCleanReq_mshr_miss_latency::.cpu.inst    185121750                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_latency::total    185121750                       # number of ReadCleanReq MSHR miss cycles
system.l2.ReadCleanReq_mshr_miss_rate::.cpu.inst     0.746426                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_mshr_miss_rate::total     0.746426                       # mshr miss rate for ReadCleanReq accesses
system.l2.ReadCleanReq_avg_mshr_miss_latency::.cpu.inst 62204.889113                       # average ReadCleanReq mshr miss latency
system.l2.ReadCleanReq_avg_mshr_miss_latency::total 62204.889113                       # average ReadCleanReq mshr miss latency
system.l2.ReadSharedReq_hits::.cpu.data         36523                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_hits::total             36523                       # number of ReadSharedReq hits
system.l2.ReadSharedReq_misses::.cpu.data       219251                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_misses::total          219251                       # number of ReadSharedReq misses
system.l2.ReadSharedReq_miss_latency::.cpu.data  15550766000                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_miss_latency::total  15550766000                       # number of ReadSharedReq miss cycles
system.l2.ReadSharedReq_accesses::.cpu.data       255774                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_accesses::total        255774                       # number of ReadSharedReq accesses(hits+misses)
system.l2.ReadSharedReq_miss_rate::.cpu.data     0.857206                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_miss_rate::total     0.857206                       # miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_miss_latency::.cpu.data 70926.773424                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_avg_miss_latency::total 70926.773424                       # average ReadSharedReq miss latency
system.l2.ReadSharedReq_mshr_misses::.cpu.data       219251                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_misses::total       219251                       # number of ReadSharedReq MSHR misses
system.l2.ReadSharedReq_mshr_miss_latency::.cpu.data  13309699000                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_latency::total  13309699000                       # number of ReadSharedReq MSHR miss cycles
system.l2.ReadSharedReq_mshr_miss_rate::.cpu.data     0.857206                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_mshr_miss_rate::total     0.857206                       # mshr miss rate for ReadSharedReq accesses
system.l2.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 60705.305791                       # average ReadSharedReq mshr miss latency
system.l2.ReadSharedReq_avg_mshr_miss_latency::total 60705.305791                       # average ReadSharedReq mshr miss latency
system.l2.power_state.pwrStateResidencyTicks::UNDEFINED  51579145000                       # Cumulative time (in ticks) in various power states
system.l2.tags.tagsinuse                  8127.181873                       # Cycle average of tags in use
system.l2.tags.total_refs                      854083                       # Total number of references to valid blocks.
system.l2.tags.sampled_refs                    388605                       # Sample count of references to valid blocks.
system.l2.tags.avg_refs                      2.197818                       # Average number of references to valid blocks.
system.l2.tags.warmup_cycle                     68750                       # Cycle when the warmup percentage was hit.
system.l2.tags.occ_blocks::.writebacks      11.462804                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.cpu.inst        83.357872                       # Average occupied blocks per requestor
system.l2.tags.occ_blocks::.cpu.data      8032.361197                       # Average occupied blocks per requestor
system.l2.tags.occ_percent::.writebacks      0.001399                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.cpu.inst        0.010176                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::.cpu.data        0.980513                       # Average percentage of cache occupancy
system.l2.tags.occ_percent::total            0.992088                       # Average percentage of cache occupancy
system.l2.tags.occ_task_id_blocks::1024          8192                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::0           55                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::1          492                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::2         4783                       # Occupied blocks per task id
system.l2.tags.age_task_id_blocks_1024::3         2862                       # Occupied blocks per task id
system.l2.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.l2.tags.tag_accesses                   7221557                       # Number of tag accesses
system.l2.tags.data_accesses                  7221557                       # Number of data accesses
system.l2.tags.power_state.pwrStateResidencyTicks::UNDEFINED  51579145000                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.avgPriority_.writebacks::samples    165747.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.avgPriority_.cpu.inst::samples      2976.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.avgPriority_.cpu.data::samples    384899.00                       # Average QoS priority value for accepted requests
system.mem_ctrls.priorityMinLatency      0.000000018750                       # per QoS priority minimum request to response latency (s)
system.mem_ctrls.priorityMaxLatency      0.004060404500                       # per QoS priority maximum request to response latency (s)
system.mem_ctrls.numReadWriteTurnArounds         9922                       # Number of turnarounds from READ to WRITE
system.mem_ctrls.numWriteReadTurnArounds         9922                       # Number of turnarounds from WRITE to READ
system.mem_ctrls.numStayReadState              941849                       # Number of times bus staying in READ state
system.mem_ctrls.numStayWriteState             156018                       # Number of times bus staying in WRITE state
system.mem_ctrls.readReqs                      387885                       # Number of read requests accepted
system.mem_ctrls.writeReqs                     165749                       # Number of write requests accepted
system.mem_ctrls.readBursts                    387885                       # Number of controller read bursts, including those serviced by the write queue
system.mem_ctrls.writeBursts                   165749                       # Number of controller write bursts, including those merged in the write queue
system.mem_ctrls.servicedByWrQ                     10                       # Number of controller read bursts serviced by the write queue
system.mem_ctrls.mergedWrBursts                     2                       # Number of controller write bursts merged with an existing one
system.mem_ctrls.neitherReadNorWriteReqs            0                       # Number of requests that are neither read nor write
system.mem_ctrls.avgRdQLen                       1.09                       # Average read queue length when enqueuing
system.mem_ctrls.avgWrQLen                      24.81                       # Average write queue length when enqueuing
system.mem_ctrls.numRdRetry                         0                       # Number of times read queue was full causing retry
system.mem_ctrls.numWrRetry                         0                       # Number of times write queue was full causing retry
system.mem_ctrls.readPktSize::0                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::1                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::2                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::3                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::4                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::5                     0                       # Read request sizes (log2)
system.mem_ctrls.readPktSize::6                387885                       # Read request sizes (log2)
system.mem_ctrls.writePktSize::0                    0                       # Write request sizes (log2)
